ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-11T12:17:00.000000000Z,33,2,1641,243.010000000,243.010000000,243.010000000,243.010000000,200,COST
2019-04-11T13:03:00.000000000Z,33,2,1641,243.640000000,243.640000000,243.640000000,243.640000000,5,COST
2019-04-11T13:05:00.000000000Z,33,2,1641,243.640000000,243.640000000,243.640000000,243.640000000,5,COST
2019-04-11T13:06:00.000000000Z,33,2,1641,243.410000000,243.410000000,243.410000000,243.410000000,50,COST
2019-04-11T13:10:00.000000000Z,33,2,1641,243.410000000,243.410000000,243.400000000,243.400000000,200,COST
2019-04-11T13:12:00.000000000Z,33,2,1641,243.170000000,243.170000000,243.170000000,243.170000000,32,COST
2019-04-11T13:18:00.000000000Z,33,2,1641,243.650000000,243.650000000,243.650000000,243.650000000,1,COST
2019-04-11T13:19:00.000000000Z,33,2,1641,243.690000000,243.690000000,243.650000000,243.650000000,8,COST
2019-04-11T13:20:00.000000000Z,33,2,1641,243.650000000,243.650000000,243.550000000,243.550000000,9,COST
2019-04-11T13:21:00.000000000Z,33,2,1641,243.560000000,243.560000000,243.560000000,243.560000000,45,COST
2019-04-11T13:23:00.000000000Z,33,2,1641,243.560000000,243.560000000,243.550000000,243.550000000,100,COST
2019-04-11T13:24:00.000000000Z,33,2,1641,243.560000000,243.560000000,243.560000000,243.560000000,5,COST
2019-04-11T13:28:00.000000000Z,33,2,1641,243.560000000,243.560000000,243.550000000,243.550000000,100,COST
2019-04-11T13:29:00.000000000Z,33,2,1641,243.540000000,243.540000000,243.540000000,243.540000000,266,COST
2019-04-11T13:30:00.000000000Z,33,2,1641,243.690000000,244.250000000,243.200000000,243.200000000,43656,COST
2019-04-11T13:31:00.000000000Z,33,2,1641,243.330000000,243.360000000,242.360000000,243.060000000,11333,COST
2019-04-11T13:32:00.000000000Z,33,2,1641,243.300000000,243.390000000,242.890000000,242.950000000,2904,COST
2019-04-11T13:33:00.000000000Z,33,2,1641,243.130000000,243.130000000,242.880000000,242.920000000,2686,COST
2019-04-11T13:34:00.000000000Z,33,2,1641,242.860000000,242.860000000,242.310000000,242.570000000,8701,COST
2019-04-11T13:35:00.000000000Z,33,2,1641,242.480000000,242.840000000,242.130000000,242.190000000,6074,COST
2019-04-11T13:36:00.000000000Z,33,2,1641,242.240000000,242.330000000,242.010000000,242.210000000,2308,COST
2019-04-11T13:37:00.000000000Z,33,2,1641,242.110000000,242.110000000,241.850000000,241.880000000,5127,COST
2019-04-11T13:38:00.000000000Z,33,2,1641,241.860000000,242.350000000,241.860000000,242.350000000,1374,COST
2019-04-11T13:39:00.000000000Z,33,2,1641,242.380000000,242.380000000,242.130000000,242.280000000,3133,COST
2019-04-11T13:40:00.000000000Z,33,2,1641,242.240000000,242.350000000,242.100000000,242.230000000,2299,COST
2019-04-11T13:41:00.000000000Z,33,2,1641,242.140000000,242.350000000,242.080000000,242.350000000,822,COST
2019-04-11T13:42:00.000000000Z,33,2,1641,242.350000000,242.400000000,242.220000000,242.245000000,2151,COST
2019-04-11T13:43:00.000000000Z,33,2,1641,242.245000000,242.380000000,242.210000000,242.380000000,1045,COST
2019-04-11T13:44:00.000000000Z,33,2,1641,242.320000000,242.330000000,242.260000000,242.330000000,1730,COST
2019-04-11T13:45:00.000000000Z,33,2,1641,242.330000000,242.450000000,242.190000000,242.310000000,7657,COST
2019-04-11T13:46:00.000000000Z,33,2,1641,242.265000000,242.310000000,242.030000000,242.110000000,3161,COST
2019-04-11T13:47:00.000000000Z,33,2,1641,242.150000000,242.150000000,241.970000000,242.020000000,1600,COST
2019-04-11T13:48:00.000000000Z,33,2,1641,241.960000000,242.050000000,241.900000000,242.050000000,3574,COST
2019-04-11T13:49:00.000000000Z,33,2,1641,242.110000000,242.190000000,242.070000000,242.170000000,2211,COST
2019-04-11T13:50:00.000000000Z,33,2,1641,242.185000000,242.220000000,242.080000000,242.140000000,3141,COST
